mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
29,3.3800000000010186,436,635,161,180,200,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.3837042759479343,0.15406919820876827,0.8176638748181952,0.9088319374090976,0.349435105150453,0.84472049689441,0.6777777777777778,0.7010309278350515,0.7565982404692082,0.401796361173317,0.6956521739130435,0.8111111111111111,0.7671232876712328,0.7565982404692082,0.5211170909855828,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5680877230708614,0.2732919254658385,0.9833333333333333,0.9361702127659575,0.6480938416422287
30,3.3400000000001455,436,635,161,180,300,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.38552057320968214,0.1536151378414719,0.8214880385174785,0.9107440192587393,0.356191251135885,0.8260869565217391,0.6888888888888889,0.7037037037037037,0.7536656891495601,0.388787714255522,0.7453416149068323,0.7888888888888889,0.759493670886076,0.7683284457478006,0.5233354224137439,0.36024844720496896,0.9555555555555556,0.8787878787878788,0.6744868035190615,0.5645001715417027,0.2732919254658385,0.9833333333333333,0.9361702127659575,0.6480938416422287
31,5.369000000000597,436,635,161,180,500,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.38813711643757254,0.15296102212807844,0.8291213200260796,0.9145606600130398,0.39306920390772,0.7391304347826086,0.8111111111111111,0.7777777777777778,0.7771260997067448,0.39306920390772,0.7391304347826086,0.8111111111111111,0.7777777777777778,0.7771260997067448,0.522059326362492,0.37888198757763975,0.9555555555555556,0.8840579710144928,0.6832844574780058,0.5720121058901236,0.2732919254658385,0.9833333333333333,0.9361702127659575,0.6480938416422287
32,7.386000000000422,436,635,161,180,1000,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.38855651621082177,0.15285617540552032,0.8286699433271478,0.9143349716635739,0.378179912695355,0.7763975155279503,0.75,0.7352941176470589,0.7624633431085044,0.403995144591799,0.7018633540372671,0.8277777777777777,0.7847222222222222,0.7683284457478006,0.523724875306402,0.37888198757763975,0.9555555555555556,0.8840579710144928,0.6832844574780058,0.5786115585202228,0.2546583850931677,0.9833333333333333,0.9318181818181818,0.6392961876832844
33,1.3179999999993015,436,635,161,180,25,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.38431218164074155,0.15391722645394001,0.7337153317618736,0.8668576658809368,0.294254019052955,0.8757763975155279,0.5666666666666667,0.6438356164383562,0.7126099706744868,0.44259867601953,0.5962732919254659,0.8555555555555555,0.7868852459016393,0.7331378299120235,0.5750532616085543,0.2919254658385093,0.9555555555555556,0.8545454545454545,0.6422287390029325,0.6626620100958431,0.18012422360248448,0.9833333333333333,0.90625,0.60410557184750735
34,1.3240000000005239,436,635,161,180,50,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.43089118506062396,0.14227283329949636,0.7961783439490446,0.8980891719745223,0.339152356384071,0.8571428571428571,0.6666666666666666,0.696969696969697,0.7565982404692082,0.392025729556509,0.7453416149068323,0.7777777777777778,0.75,0.7624633431085044,0.5633749863490425,0.3105590062111801,0.9555555555555556,0.8620689655172413,0.6510263929618768,0.6574002236992217,0.16149068322981366,0.9833333333333333,0.896551724137931,0.5953079178885631
35,1.2810000000008586,436,635,161,180,100,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.45317372160723535,0.13670237028018137,0.830716184362305,0.9153580921811525,0.349373412901986,0.8509316770186336,0.7,0.7172774869109948,0.7712609970674487,0.411549404565607,0.7267080745341615,0.8333333333333334,0.7959183673469388,0.782991202346041,0.5432739514686536,0.34782608695652173,0.9555555555555556,0.875,0.6686217008797654,0.6029268835849333,0.2546583850931677,0.9833333333333333,0.9318181818181818,0.6392961876832844
36,2.311999999999898,436,635,161,180,150,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.462160047390773,0.1344558578442206,0.8456793219318923,0.9228396609659462,0.355117865943279,0.8260869565217391,0.7388888888888889,0.7388888888888889,0.7800586510263929,0.378417540973799,0.7763975155279503,0.7833333333333333,0.7621951219512195,0.7800586510263929,0.5170435688082047,0.39751552795031053,0.9555555555555556,0.8888888888888888,0.6920821114369502,0.5858547376027157,0.2670807453416149,0.9833333333333333,0.9347826086956522,0.6451612903225806
37,3.3700000000008004,436,635,161,180,200,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4623457976328398,0.13440942171016118,0.8502131501078289,0.9251065750539145,0.361409594891026,0.8260869565217391,0.7444444444444445,0.7430167597765364,0.782991202346041,0.361409594891026,0.8260869565217391,0.7444444444444445,0.7430167597765364,0.782991202346041,0.5266118923142113,0.36024844720496896,0.9555555555555556,0.8787878787878788,0.6744868035190615,0.5672485757686222,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
38,4.352999999999156,436,635,161,180,300,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4656333448021408,0.13358756016434764,0.8548874065900998,0.9274437032950499,0.356345449530808,0.8198757763975155,0.7388888888888889,0.7374301675977654,0.7771260997067448,0.411749671325512,0.6956521739130435,0.8555555555555555,0.8115942028985508,0.7800586510263929,0.5286102343440403,0.37267080745341613,0.9555555555555556,0.8823529411764706,0.6803519061583577,0.5615966297556293,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
39,5.3549999999995634,436,635,161,180,500,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.46539301380927556,0.1336476410669572,0.8585084507748635,0.9292542253874317,0.385750067876874,0.7577639751552795,0.8166666666666667,0.7870967741935484,0.7888563049853372,0.406337791215262,0.7329192546583851,0.8444444444444444,0.8082191780821918,0.7917888563049853,0.5327603322538433,0.37267080745341613,0.9555555555555556,0.8823529411764706,0.6803519061583577,0.5708222608914797,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
40,7.403000000000247,436,635,161,180,1000,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4646806237896719,0.13382573310110377,0.8568709564170722,0.9284354782085361,0.319509083452012,0.8819875776397516,0.6277777777777778,0.6794258373205742,0.7478005865102639,0.40146584473379,0.7267080745341615,0.8388888888888889,0.8013698630136986,0.7859237536656891,0.5213260183456647,0.391304347826087,0.9555555555555556,0.8873239436619719,0.6891495601173021,0.5758137948391646,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
41,1.308999999999287,436,635,161,180,25,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.411473525008881,0.1471270991957331,0.7504187772706754,0.8752093886353377,0.334971216851525,0.8198757763975155,0.6722222222222223,0.6910994764397905,0.7419354838709677,0.389090662712166,0.7204968944099379,0.7777777777777778,0.7435897435897436,0.750733137829912,0.5828412767355796,0.3105590062111801,0.9555555555555556,0.8620689655172413,0.6510263929618768,0.6656916882235795,0.18633540372670807,0.9833333333333333,0.9090909090909091,0.6070381231671554
42,1.3150000000005093,436,635,161,180,50,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4548738090800257,0.1362773614676986,0.8071819048096693,0.9035909524048347,0.34728966258682,0.8385093167701864,0.6944444444444444,0.7105263157894737,0.7624633431085044,0.385750064529691,0.7515527950310559,0.7833333333333333,0.75625,0.7683284457478006,0.5633128356722132,0.32919254658385094,0.9555555555555556,0.8688524590163934,0.6598240469208211,0.657837384744342,0.17391304347826086,0.9833333333333333,0.9032258064516129,0.6011730205278593
43,1.2849999999998545,436,635,161,180,100,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4799515145139963,0.13000812769186745,0.8397236571543207,0.9198618285771604,0.401024674779686,0.7701863354037267,0.8333333333333334,0.8051948051948052,0.8035190615835777,0.401024674779686,0.7701863354037267,0.8333333333333334,0.8051948051948052,0.8035190615835777,0.5387368649567504,0.36024844720496896,0.9555555555555556,0.8787878787878788,0.6744868035190615,0.6070010077151344,0.22981366459627328,0.9833333333333333,0.925,0.6275659824046921
44,2.2989999999990687,436,635,161,180,150,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4859468702612275,0.128509334796017,0.8533000651988567,0.9266500325994284,0.359453386569127,0.8198757763975155,0.7444444444444445,0.7415730337078652,0.7800586510263929,0.410544891774461,0.7204968944099379,0.8444444444444444,0.8055555555555556,0.7859237536656891,0.5219825536176119,0.391304347826087,0.9555555555555556,0.8873239436619719,0.6891495601173021,0.5860046090018967,0.2670807453416149,0.9833333333333333,0.9347826086956522,0.6451612903225806
45,3.312000000001717,436,635,161,180,200,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4854954628336209,0.1286221831863637,0.8569035558453282,0.9284517779226641,0.347990066918472,0.84472049689441,0.7388888888888889,0.7431693989071039,0.7888563049853372,0.357426179904212,0.8385093167701864,0.7444444444444445,0.7458563535911602,0.7888563049853372,0.5278472742677202,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5649526540421256,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
46,4.343000000000757,436,635,161,180,300,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48891160320330984,0.12776817432797657,0.8612894327699483,0.9306447163849741,0.350711084064508,0.8385093167701864,0.7222222222222222,0.7297297297297297,0.7771260997067448,0.40981412628169,0.7018633540372671,0.85,0.8071428571428572,0.7800586510263929,0.5264812560168013,0.37267080745341613,0.9555555555555556,0.8823529411764706,0.6803519061583577,0.5634891922749271,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
47,5.3549999999995634,436,635,161,180,500,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48741540492261826,0.12814221240818888,0.8634159185515824,0.9317079592757912,0.327122534351272,0.8633540372670807,0.6722222222222223,0.702020202020202,0.7624633431085044,0.402127762307416,0.7391304347826086,0.8444444444444444,0.8095238095238095,0.7947214076246334,0.529890487204635,0.38509316770186336,0.9555555555555556,0.8857142857142857,0.6862170087976539,0.5671228451772786,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
48,8.456000000000131,436,635,161,180,1000,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.486557484862825,0.12835668583479407,0.862846682381263,0.9314233411906315,0.343690400132669,0.84472049689441,0.7,0.7157894736842105,0.7683284457478006,0.395501533528357,0.7329192546583851,0.8444444444444444,0.8082191780821918,0.7917888563049853,0.5229786940725507,0.39751552795031053,0.9555555555555556,0.8888888888888888,0.6920821114369502,0.5689816433722488,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
49,1.2969999999986612,436,635,161,180,25,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.41422910948761626,0.14643822423738698,0.7525302171623451,0.8762651085811726,0.340658267671624,0.8198757763975155,0.6888888888888889,0.7021276595744681,0.750733137829912,0.351773948111979,0.8012422360248447,0.7055555555555556,0.7087912087912088,0.750733137829912,0.583725369145839,0.2981366459627329,0.9555555555555556,0.8571428571428571,0.6451612903225806,0.6656916882235795,0.18012422360248448,0.9833333333333333,0.90625,0.60410557184750735
50,1.3140000000003056,436,635,161,180,50,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4569012354036629,0.13577052045628224,0.807304779577712,0.903652389788856,0.351045416834337,0.8322981366459627,0.7055555555555556,0.7165775401069518,0.7653958944281525,0.385750064529691,0.7577639751552795,0.7888888888888889,0.7625,0.7741935483870968,0.5675924408557341,0.32298136645962733,0.9555555555555556,0.8666666666666667,0.656891495601173,0.6575283438031054,0.18012422360248448,0.9833333333333333,0.90625,0.60410557184750735
51,1.3390000000017608,436,635,161,180,100,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4832096188303643,0.12919362663318262,0.8400120367119717,0.9200060183559858,0.401703167902017,0.7763975155279503,0.8333333333333334,0.8064516129032258,0.8064516129032258,0.401703167902017,0.7763975155279503,0.8333333333333334,0.8064516129032258,0.8064516129032258,0.5387368649567504,0.36024844720496896,0.9555555555555556,0.8787878787878788,0.6744868035190615,0.6075912855024658,0.2236024844720497,0.9833333333333333,0.9230769230769231,0.624633431085044
52,2.3150000000005093,436,635,161,180,150,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48892794368718195,0.12776408933249425,0.8535884447565074,0.9267942223782537,0.35990788103324,0.8198757763975155,0.7444444444444445,0.7415730337078652,0.7800586510263929,0.40958198163152,0.7204968944099379,0.8444444444444444,0.8055555555555556,0.7859237536656891,0.5247117763868222,0.38509316770186336,0.9555555555555556,0.8857142857142857,0.6862170087976539,0.5860046090018967,0.2670807453416149,0.9833333333333333,0.9347826086956522,0.6451612903225806
53,3.3409999999985303,436,635,161,180,200,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4883785486707415,0.1279014338675599,0.8579241687145795,0.9289620843572898,0.355810640059669,0.8385093167701864,0.7388888888888889,0.7417582417582418,0.7859237536656891,0.412212484529024,0.7080745341614907,0.8555555555555555,0.8142857142857143,0.7859237536656891,0.5305714182985775,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5685254698421084,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
54,4.353000000000975,436,635,161,180,300,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.49157674358040804,0.1271019097004799,0.8613420933848239,0.930671046692412,0.350190662641987,0.8385093167701864,0.7277777777777777,0.7336956521739131,0.7800586510263929,0.412935690816637,0.7018633540372671,0.8555555555555555,0.8129496402877698,0.782991202346041,0.5270945032268,0.37888198757763975,0.9555555555555556,0.8840579710144928,0.6832844574780058,0.5616783518500813,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
55,5.394000000000233,436,635,161,180,500,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.49015439483726686,0.12745748596342749,0.8636641757359946,0.9318320878679973,0.390672646777079,0.7515527950310559,0.8333333333333334,0.8013245033112583,0.7947214076246334,0.403025404657334,0.7391304347826086,0.8444444444444444,0.8095238095238095,0.7947214076246334,0.5298860296413548,0.37888198757763975,0.9555555555555556,0.8840579710144928,0.6832844574780058,0.5667614685257386,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
56,8.415000000000873,436,635,161,180,1000,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48938571195180836,0.12764965078174026,0.8632504137619739,0.9316252068809869,0.344205494684953,0.84472049689441,0.7,0.7157894736842105,0.7683284457478006,0.396310092889466,0.7329192546583851,0.8444444444444444,0.8082191780821918,0.7917888563049853,0.5228463798709383,0.39751552795031053,0.9555555555555556,0.8888888888888888,0.6920821114369502,0.575474606624774,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
57,1.3220000000001164,436,635,161,180,25,50,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.41447357764001114,0.14637710907666604,0.7528135814233412,0.8764067907116706,0.340658267671624,0.8198757763975155,0.6888888888888889,0.7021276595744681,0.750733137829912,0.351773948111979,0.8012422360248447,0.7055555555555556,0.7087912087912088,0.750733137829912,0.583725369145839,0.2981366459627329,0.9555555555555556,0.8571428571428571,0.6451612903225806,0.6656916882235795,0.18012422360248448,0.9833333333333333,0.90625,0.60410557184750735
58,1.3060000000004948,436,635,161,180,50,50,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.45724411834379175,0.13568480235439798,0.8076182356186368,0.9038091178093184,0.351045416834337,0.8322981366459627,0.7055555555555556,0.7165775401069518,0.7653958944281525,0.385750064529691,0.7577639751552795,0.7888888888888889,0.7625,0.7741935483870968,0.5675924408557341,0.32298136645962733,0.9555555555555556,0.8666666666666667,0.656891495601173,0.6575283438031054,0.18012422360248448,0.9833333333333333,0.90625,0.60410557184750735
59,1.2999999999992724,436,635,161,180,100,50,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48343223785413636,0.12913797358682838,0.8400872661617935,0.9200436330808968,0.401703167902017,0.7763975155279503,0.8333333333333334,0.8064516129032258,0.8064516129032258,0.401703167902017,0.7763975155279503,0.8333333333333334,0.8064516129032258,0.8064516129032258,0.5387368649567504,0.36024844720496896,0.9555555555555556,0.8787878787878788,0.6744868035190615,0.6075912855024658,0.2236024844720497,0.9833333333333333,0.9230769230769231,0.624633431085044
60,2.316999999999098,436,635,161,180,150,50,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.48902127840254683,0.12774075637041113,0.8534530317468279,0.9267265158734139,0.35990788103324,0.8198757763975155,0.7444444444444445,0.7415730337078652,0.7800586510263929,0.40958198163152,0.7204968944099379,0.8444444444444444,0.8055555555555556,0.7859237536656891,0.5247117763868222,0.38509316770186336,0.9555555555555556,0.8857142857142857,0.6862170087976539,0.5860046090018967,0.2670807453416149,0.9833333333333333,0.9347826086956522,0.6451612903225806
61,3.3260000000009313,436,635,161,180,200,50,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4884461237785097,0.12788454060955665,0.8578238627814834,0.9289119313907417,0.355810640059669,0.8385093167701864,0.7388888888888889,0.7417582417582418,0.7859237536656891,0.412212484529024,0.7080745341614907,0.8555555555555555,0.8142857142857143,0.7859237536656891,0.5305714182985775,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5685254698421084,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
62,4.373999999999796,436,635,161,180,300,50,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4916633337210742,0.1270802628302769,0.861281909824966,0.930640954912483,0.350190662641987,0.8385093167701864,0.7277777777777777,0.7336956521739131,0.7800586510263929,0.412935690816637,0.7018633540372671,0.8555555555555555,0.8129496402877698,0.782991202346041,0.527669005519183,0.37888198757763975,0.9555555555555556,0.8840579710144928,0.6832844574780058,0.5616783518500813,0.3105590062111801,0.9833333333333333,0.9433962264150944,0.6656891495601173
63,5.371999999999389,436,635,161,180,500,50,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.49018242876774265,0.12745047769609336,0.8635312703746425,0.9317656351873213,0.390672646777079,0.7515527950310559,0.8333333333333334,0.8013245033112583,0.7947214076246334,0.403025404657334,0.7391304347826086,0.8444444444444444,0.8095238095238095,0.7947214076246334,0.5298860296413548,0.37888198757763975,0.9555555555555556,0.8840579710144928,0.6832844574780058,0.5673665702042148,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
64,8.393000000000029,436,635,161,180,1000,50,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4894913675213154,0.1276232377007388,0.8630698630824014,0.9315349315412007,0.344205494684953,0.84472049689441,0.7,0.7157894736842105,0.7683284457478006,0.396120029397722,0.7329192546583851,0.8444444444444444,0.8082191780821918,0.7917888563049853,0.5228463798709383,0.39751552795031053,0.9555555555555556,0.8888888888888888,0.6920821114369502,0.5751580194483706,0.30434782608695654,0.9833333333333333,0.9423076923076923,0.6627565982404692
65,1.2809999999990396,436,635,161,180,25,3,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.04696383847221308,0.23825172160068983,0.33270224183760466,0.6663511209188023,0.372608552121116,0.8385093167701864,0.43333333333333335,0.569620253164557,0.624633431085044,0.386522167337428,0.7080745341614907,0.6166666666666667,0.6229508196721312,0.6598240469208211,0.5143709742795239,0.12422360248447205,0.9555555555555556,0.7142857142857143,0.5630498533724341,0.5437792238751434,0.09316770186335403,0.9833333333333333,0.8333333333333334,0.5630498533724341
66,1.2839999999996508,436,635,161,180,50,3,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.04671562006749275,0.23831377429569228,0.3440368122774462,0.6720184061387231,0.350750506842999,0.9316770186335404,0.25,0.5263157894736842,0.5718475073313783,0.390971106553336,0.5590062111801242,0.7444444444444445,0.6617647058823529,0.656891495601173,0.5127860227637766,0.13043478260869565,0.9555555555555556,0.7241379310344828,0.5659824046920822,0.5547639442859505,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
67,1.3009999999994761,436,635,161,180,100,3,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.04822468523711054,0.2379365195920589,0.35772355684838764,0.6788617784241938,0.343338072403057,0.9627329192546584,0.2222222222222222,0.5254237288135594,0.5718475073313783,0.384929718630361,0.6956521739130435,0.6277777777777778,0.6256983240223464,0.6598240469208211,0.49628870703467987,0.12422360248447205,0.9555555555555556,0.7142857142857143,0.5630498533724341,0.5474566196425524,0.09937888198757763,0.9833333333333333,0.8421052631578947,0.5659824046920822
68,1.279000000000451,436,635,161,180,150,3,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.04840525449474831,0.2378913786643197,0.3532649581222729,0.6766324790611364,0.360230739137149,0.906832298136646,0.3611111111111111,0.5593869731800766,0.6187683284457478,0.393044499160719,0.5217391304347826,0.7666666666666667,0.6666666666666666,0.6510263929618768,0.49221883467577904,0.13043478260869565,0.9555555555555556,0.7241379310344828,0.5659824046920822,0.5546244724598486,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
69,2.30199999999968,436,635,161,180,200,3,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.047085417085039105,0.23822132788113862,0.342474547369477,0.6712372736847385,0.355780999030552,0.9192546583850931,0.3055555555555556,0.5421245421245421,0.5953079178885631,0.393065187028985,0.5093167701863354,0.7722222222222223,0.6666666666666666,0.6480938416422287,0.4912094904521411,0.14285714285714285,0.9555555555555556,0.7419354838709677,0.5718475073313783,0.5574485185489612,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
70,3.3209999999999127,436,635,161,180,300,3,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.04780682609868114,0.23804098116774325,0.3367696474246451,0.6683848237123226,0.356059661329855,0.9192546583850931,0.32222222222222224,0.5481481481481482,0.60410557184750735,0.394238469193966,0.546583850931677,0.7611111111111111,0.6717557251908397,0.6598240469208211,0.489510127948076,0.13664596273291926,0.9555555555555556,0.7333333333333333,0.5689149560117303,0.5615786727375169,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
71,4.333999999998923,436,635,161,180,500,3,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.05002290600326853,0.23748697820984266,0.34475149205075484,0.6723757460253774,0.356351086894775,0.9254658385093167,0.3333333333333333,0.5539033457249071,0.6129032258064516,0.396733508380375,0.5031055900621118,0.7722222222222223,0.6639344262295082,0.6451612903225806,0.4837515890466875,0.13664596273291926,0.9555555555555556,0.7333333333333333,0.5689149560117303,0.5590948534390997,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
72,5.338999999999942,436,635,161,180,1000,3,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.050112945752966875,0.23746446896387266,0.3386528913185214,0.6693264456592607,0.357445623012323,0.9192546583850931,0.3388888888888889,0.5543071161048689,0.6129032258064516,0.396482103815373,0.5279503105590062,0.75,0.6538461538461539,0.6451612903225806,0.4892862797756835,0.13043478260869565,0.9555555555555556,0.7241379310344828,0.5659824046920822,0.5672321581415615,0.08074534161490683,0.9833333333333333,0.8125,0.5571847507331378
73,1.2909999999992579,436,635,161,180,25,7,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.17922553437215127,0.20518731332107973,0.566911580319976,0.783455790159988,0.282429068267151,0.9875776397515528,0.29444444444444445,0.5559440559440559,0.6217008797653959,0.444867412058017,0.484472049689441,0.8722222222222222,0.7722772277227723,0.6891495601173021,0.5193479167479947,0.2732919254658385,0.9555555555555556,0.8461538461538461,0.6334310850439883,0.5599309411421584,0.18633540372670807,0.9833333333333333,0.9090909090909091,0.6070381231671554
74,1.2909999999992579,436,635,161,180,50,7,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.18860756606438378,0.20284187744674387,0.6109860073223332,0.8054930036611666,0.339478888513268,0.9254658385093167,0.4,0.5797665369649806,0.6480938416422287,0.424124348282926,0.546583850931677,0.8722222222222222,0.7927927927927928,0.718475073313783,0.4884824220890128,0.34782608695652173,0.9555555555555556,0.875,0.6686217008797654,0.5661741440424712,0.16770186335403728,0.9833333333333333,0.9,0.5982404692082112
75,1.298000000000684,436,635,161,180,100,7,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.20018534861697213,0.19994752071944966,0.6438738151361652,0.8219369075680826,0.326118864027029,0.9254658385093167,0.40555555555555556,0.58203125,0.6510263929618768,0.42864113833873,0.5279503105590062,0.8833333333333333,0.8018867924528302,0.7155425219941349,0.4801209651221197,0.39751552795031053,0.9555555555555556,0.8888888888888888,0.6920821114369502,0.5588558245766021,0.15527950310559005,0.9833333333333333,0.8928571428571429,0.592375366568915
76,2.331000000000131,436,635,161,180,150,7,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.19813864567470385,0.20045918073749022,0.6481744320176539,0.824087216008827,0.357062449176405,0.8819875776397516,0.5111111111111111,0.6173913043478261,0.6862170087976539,0.409679505572144,0.5962732919254659,0.8277777777777777,0.7559055118110236,0.718475073313783,0.47890536573133785,0.38509316770186336,0.9555555555555556,0.8857142857142857,0.6862170087976539,0.5518101518050159,0.16770186335403728,0.9833333333333333,0.9,0.5982404692082112
77,2.3069999999988795,436,635,161,180,200,7,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.19396721952043217,0.20150200524185335,0.6447740608857013,0.8223870304428507,0.368110898321726,0.84472049689441,0.5611111111111111,0.6325581395348837,0.6950146627565983,0.41320922868099,0.577639751552795,0.8388888888888889,0.7622950819672131,0.7155425219941349,0.48338325556159356,0.37267080745341613,0.9555555555555556,0.8823529411764706,0.6803519061583577,0.578255875778055,0.11801242236024845,0.9833333333333333,0.8636363636363636,0.5747800586510264
78,3.334000000000742,436,635,161,180,300,7,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.1940297462657542,0.20148637403569306,0.6502231807011383,0.8251115903505691,0.357213846594568,0.8819875776397516,0.5055555555555555,0.6147186147186147,0.6832844574780058,0.411396468182676,0.5962732919254659,0.8166666666666667,0.7441860465116279,0.7126099706744868,0.48957320887853356,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5478699438622179,0.14906832298136646,0.9833333333333333,0.8888888888888888,0.5894428152492669
79,5.3620000000009895,436,635,161,180,500,7,1,3,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.19655334504726196,0.20085549372013423,0.6573097948743667,0.8286548974371833,0.35704583673056,0.8757763975155279,0.5,0.6103896103896104,0.6774193548387096,0.415331658784383,0.5838509316770186,0.8333333333333334,0.7580645161290323,0.7155425219941349,0.4829508225420536,0.35403726708074534,0.9555555555555556,0.8769230769230769,0.6715542521994134,0.5488006548076679,0.14285714285714285,0.9833333333333333,0.8846153846153846,0.5865102639296188
