mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
450,1.3219999999855645,90,195,29,67,50,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.1131035498106654,0.22171119231468125,0.6484848484848484,0.8242424242424242,0.379403206322478,0.6896551724137931,0.9104477611940298,0.7692307692307693,0.84375,0.384974524500911,0.6551724137931034,0.9253731343283582,0.7916666666666666,0.84375,0.3976685295041138,0.5517241379310345,0.9552238805970149,0.8421052631578947,0.8333333333333334,0.42252587216764603,0.3103448275862069,0.9850746268656716,0.9,0.78125
451,2.3699999999953434,90,195,29,67,100,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.12599787014368347,0.21848780007479737,0.6890442890442892,0.8445221445221446,0.374753428071095,0.6896551724137931,0.9104477611940298,0.7692307692307693,0.84375,0.374753428071095,0.6896551724137931,0.9104477611940298,0.7692307692307693,0.84375,0.40715559468898466,0.4482758620689655,0.9552238805970149,0.8125,0.8020833333333334,0.43737453170427987,0.2413793103448276,0.9850746268656716,0.875,0.7604166666666666
452,4.360000000044238,90,195,29,67,150,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.13066113221959397,0.2173220524898282,0.7022015022015022,0.8511007511007511,0.313019130767022,0.8620689655172413,0.7611940298507462,0.6097560975609756,0.7916666666666666,0.363804794416667,0.6896551724137931,0.8955223880597015,0.7407407407407407,0.8333333333333334,0.4172307455655352,0.4482758620689655,0.9552238805970149,0.8125,0.8020833333333334,0.43596720147742274,0.20689655172413793,0.9850746268656716,0.8571428571428571,0.75
453,5.382999999972526,90,195,29,67,200,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.12999514734226858,0.21748853900714804,0.7078477078477077,0.8539238539238538,0.342340465334177,0.7586206896551724,0.8656716417910447,0.7096774193548387,0.8333333333333334,0.393567190361545,0.5862068965517241,0.9402985074626866,0.8095238095238095,0.8333333333333334,0.4123223044424599,0.4827586206896552,0.9552238805970149,0.8235294117647058,0.8125,0.4293087060810812,0.3448275862068966,0.9850746268656716,0.9090909090909091,0.7916666666666666
454,8.521999999997206,90,195,29,67,300,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.12529639242204194,0.2186631592861395,0.7104377104377104,0.8552188552188552,0.316841072841546,0.8620689655172413,0.7611940298507462,0.6097560975609756,0.7916666666666666,0.357389420776655,0.6896551724137931,0.8955223880597015,0.7407407407407407,0.8333333333333334,0.41434269021753245,0.41379310344827586,0.9552238805970149,0.8,0.7916666666666666,0.4198962959029351,0.3448275862068966,0.9850746268656716,0.9090909090909091,0.7916666666666666
455,12.570000000006985,90,195,29,67,500,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.12248867873381686,0.21936504680565966,0.7032893032893033,0.8516446516446516,0.313007563770436,0.8620689655172413,0.7611940298507462,0.6097560975609756,0.7916666666666666,0.357839768900573,0.6896551724137931,0.8955223880597015,0.7407407407407407,0.8333333333333334,0.41530032161294533,0.41379310344827586,0.9552238805970149,0.8,0.7916666666666666,0.42266458038814625,0.3103448275862069,0.9850746268656716,0.9,0.78125
456,15.706999999994878,90,195,29,67,1000,3,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.12082024818519554,0.21978213013725953,0.7010619010619012,0.8505309505309506,0.358904654912225,0.6896551724137931,0.8955223880597015,0.7407407407407407,0.8333333333333334,0.358904654912225,0.6896551724137931,0.8955223880597015,0.7407407407407407,0.8333333333333334,0.41289588039247244,0.3448275862068966,0.9552238805970149,0.7692307692307693,0.7708333333333334,0.4174568052394366,0.3448275862068966,0.9850746268656716,0.9090909090909091,0.7916666666666666
457,1.375,90,195,29,67,25,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4804107371247236,0.1298897463862791,0.8702149702149702,0.9351074851074851,0.309935155894319,0.8275862068965517,0.8656716417910447,0.7272727272727273,0.8541666666666666,0.365279623320753,0.7241379310344828,0.9253731343283582,0.8076923076923077,0.8645833333333334,0.4485379413402159,0.5862068965517241,0.9552238805970149,0.85,0.84375,0.521836430299437,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
458,1.3329999999841675,90,195,29,67,50,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.48996613686008894,0.12750103565469484,0.8907018907018909,0.9453509453509454,0.357188853264811,0.7586206896551724,0.9253731343283582,0.8148148148148148,0.875,0.454897949083249,0.6551724137931034,0.9701492537313433,0.9047619047619048,0.875,0.4137038137735525,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.4768682651538354,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
459,3.363000000012107,90,195,29,67,100,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5215979508023392,0.1195935429787288,0.9096089096089095,0.9548044548044547,0.341425336128909,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.341425336128909,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.4272683718161785,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.5251559051655885,0.4827586206896552,0.9850746268656716,0.9333333333333333,0.8333333333333334
460,4.347999999998137,90,195,29,67,150,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5203154319162602,0.11991415401662164,0.9144263144263143,0.9572131572131571,0.361668546891645,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.390048089122555,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.39004808912255495,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.5117645151306617,0.5172413793103449,0.9850746268656716,0.9375,0.84375
461,7.230999999970663,90,195,29,67,200,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5217689432289698,0.11955079736307438,0.917948717948718,0.958974358974359,0.334984927145012,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.395398894207718,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.39539889420771757,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.5274525745600731,0.4827586206896552,0.9850746268656716,0.9333333333333333,0.8333333333333334
462,9.48300000000745,90,195,29,67,300,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5141325417569693,0.1214597864846222,0.9205905205905205,0.9602952602952602,0.355746451956289,0.7586206896551724,0.9402985074626866,0.8461538461538461,0.8854166666666666,0.355746451956289,0.7586206896551724,0.9402985074626866,0.8461538461538461,0.8854166666666666,0.43672586145749476,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.517242697212488,0.4827586206896552,0.9850746268656716,0.9333333333333333,0.8333333333333334
463,13.52900000003865,90,195,29,67,500,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5131587572922534,0.12170321841479129,0.918207718207718,0.959103859103859,0.340481634286249,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.340481634286249,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.44942707514323915,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.5152361224713997,0.4827586206896552,0.9850746268656716,0.9333333333333333,0.8333333333333334
464,19.820999999996275,90,195,29,67,1000,7,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.5114287887584769,0.12213568534619976,0.9163947163947164,0.9581973581973582,0.345629791907745,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.345629791907745,0.7931034482758621,0.9253731343283582,0.8214285714285714,0.8854166666666666,0.40730470904287214,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.5117745667882352,0.4827586206896552,0.9850746268656716,0.9333333333333333,0.8333333333333334
465,1.3410000000149012,90,195,29,67,25,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6396764188273321,0.09007564612963961,0.9319865319865319,0.965993265993266,0.321782994380162,0.8275862068965517,0.8805970149253731,0.75,0.8645833333333334,0.521004075788811,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334,0.41401227512683275,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.5210040757888107,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
466,1.34699999995064,90,195,29,67,50,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.66336356972107,0.0841542034786207,0.946801346801347,0.9734006734006735,0.442825187457939,0.6551724137931034,0.9850746268656716,0.95,0.8854166666666666,0.442825187457939,0.6551724137931034,0.9850746268656716,0.95,0.8854166666666666,0.4239267381881717,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.44282518745793886,0.6551724137931034,0.9850746268656716,0.95,0.8854166666666666
467,3.3660000000381842,90,195,29,67,100,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6854875091056205,0.07862354093216527,0.9562807562807563,0.9781403781403781,0.309907627935549,0.8275862068965517,0.8955223880597015,0.7741935483870968,0.875,0.516513800136335,0.5862068965517241,1,1,0.875,0.41934010455324416,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.5073922452790494,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
468,5.398999999975786,90,195,29,67,150,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6869734578070544,0.07825207540398207,0.9603211603211603,0.9801605801605802,0.302096552952819,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.302096552952819,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.4017097285399159,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.49027852167676833,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
469,7.4139999999897555,90,195,29,67,200,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6873666929373112,0.07815377235003407,0.9638435638435641,0.981921781921782,0.297048303037657,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.297048303037657,0.8620689655172413,0.9104477611940298,0.8064516129032258,0.8958333333333334,0.4046715025200461,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.5134136233602633,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
470,10.50299999996787,90,195,29,67,300,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6825101774771385,0.07936783046576981,0.9636881636881636,0.9818440818440818,0.298212950849352,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.324966766239205,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.43444765529977575,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.49637846341770275,0.5517241379310345,0.9850746268656716,0.9411764705882353,0.8541666666666666
471,13.56399999995483,90,195,29,67,500,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6827130284098152,0.07931712068771592,0.9647759647759646,0.9823879823879823,0.295651754478595,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.308045062859322,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.4257820146071078,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.48008491087644617,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
472,18.651000000012573,90,195,29,67,1000,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6813484073050935,0.07965825608421122,0.9656565656565657,0.9828282828282828,0.298463647491839,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.318518654574481,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.3961791322499346,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4597582199368308,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
473,1.290999999968335,90,195,29,67,25,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6869654109384415,0.07825408700390919,0.9433566433566434,0.9716783216783217,0.476190476190476,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875,0.476190476190476,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875,0.4210526315789474,0.6206896551724138,0.9552238805970149,0.8571428571428571,0.8541666666666666,0.4761904761904762,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
474,2.3329999999841675,90,195,29,67,50,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7280056367089986,0.06799462843181608,0.9623413623413624,0.9811706811706812,0.271348763000195,0.8275862068965517,0.8805970149253731,0.75,0.8645833333333334,0.436288088642659,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875,0.42318307283523904,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.4362880886426593,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
475,3.344000000040978,90,195,29,67,100,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7498370118630602,0.06253710268093185,0.9710178710178712,0.9855089355089356,0.318296795992112,0.8275862068965517,0.8955223880597015,0.7741935483870968,0.875,0.490101400363091,0.5862068965517241,1,1,0.875,0.43235704323570434,0.6206896551724138,0.9552238805970149,0.8571428571428571,0.8541666666666666,0.4749444973787212,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
476,5.3950000000186265,90,195,29,67,150,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7583430112994413,0.06041072673651867,0.9752136752136753,0.9876068376068377,0.309925093700471,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.32994923857868,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.415159508508658,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.457787160811286,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
477,7.466000000014901,90,195,29,67,200,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7599373717451928,0.060012159851589225,0.9764568764568766,0.9882284382284383,0.293529249499583,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.33232662699749,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.39947359483783323,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.44536877351650495,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
478,10.48699999996461,90,195,29,67,300,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7560963388191629,0.06097236212725313,0.9776741776741777,0.9888370888370889,0.297011494286927,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.326287254736733,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.39424589792213466,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.5064798524131842,0.5172413793103449,0.9850746268656716,0.9375,0.84375
479,14.570000000006985,90,195,29,67,500,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7556079494878831,0.06109445234525852,0.9779849779849781,0.988992488992489,0.29229212809307,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.311545812521191,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.3799014478217896,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.47919655667144906,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
480,20.70100000000093,90,195,29,67,1000,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7563487746463101,0.06090925684793016,0.9804713804713803,0.9902356902356901,0.301264898654825,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.31781193904478,0.8275862068965517,0.9104477611940298,0.8,0.8854166666666666,0.3963586821937924,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.45916925685221816,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
481,1.282999999995809,90,195,29,67,25,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6907858803663467,0.07729902530320916,0.9448070448070447,0.9724035224035223,0.476190476190476,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875,0.476190476190476,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875,0.4210526315789474,0.6206896551724138,0.9552238805970149,0.8571428571428571,0.8541666666666666,0.4761904761904762,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
482,2.319000000017695,90,195,29,67,50,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7310892338056774,0.06722377407922873,0.9632996632996633,0.9816498316498317,0.27027027027027,0.8275862068965517,0.8805970149253731,0.75,0.8645833333333334,0.439093484419263,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334,0.42582417582417587,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.43909348441926344,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
483,3.381999999983236,90,195,29,67,100,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7533771143710049,0.06165212862586032,0.9720020720020721,0.9860010360010361,0.318376068418277,0.8275862068965517,0.8955223880597015,0.7741935483870968,0.875,0.491329479768786,0.5862068965517241,1,1,0.875,0.43235704323570434,0.6206896551724138,0.9552238805970149,0.8571428571428571,0.8541666666666666,0.47768878720748326,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
484,5.380000000004657,90,195,29,67,150,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7650071853438545,0.05874478030854054,0.9763532763532765,0.9881766381766383,0.3125,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3125,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.4162854528819762,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.45666356011183595,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
485,7.411000000021886,90,195,29,67,200,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7666611317806585,0.058331317793891654,0.9774410774410776,0.9887205387205388,0.295398009950249,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.295398009950249,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3983794733288319,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.43804014490456117,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
486,10.477000000013504,90,195,29,67,300,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7623380476608931,0.05941202584550834,0.9785288785288784,0.9892644392644392,0.298260149130075,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.372386759581882,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.3723867595818816,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.50682261208577,0.5172413793103449,0.9850746268656716,0.9375,0.84375
487,14.586000000010245,90,195,29,67,500,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7623936129950529,0.059398135321439484,0.9794612794612794,0.9897306397306397,0.293031273085447,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.293031273085447,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3812316715542522,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.47919655667144906,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
488,20.758000000030734,90,195,29,67,1000,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7622685710511651,0.059429393985810944,0.9814037814037813,0.9907018907018906,0.301705560003097,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.339534554703126,0.7586206896551724,0.9402985074626866,0.8461538461538461,0.8854166666666666,0.39544235924932986,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.45916925685221816,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
489,1.2910000000265427,90,195,29,67,25,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6907858803663467,0.07729902530320916,0.9448070448070447,0.9724035224035223,0.476190476190476,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875,0.476190476190476,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875,0.4210526315789474,0.6206896551724138,0.9552238805970149,0.8571428571428571,0.8541666666666666,0.4761904761904762,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
490,1.3059999999823049,90,195,29,67,50,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7316158636209994,0.06709212429729693,0.9633773633773635,0.9816886816886817,0.27027027027027,0.8275862068965517,0.8805970149253731,0.75,0.8645833333333334,0.439093484419263,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334,0.42582417582417587,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.43909348441926344,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
491,3.3429999999934807,90,195,29,67,100,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7537881489405134,0.061549375971400117,0.972157472157472,0.986078736078736,0.318376068418277,0.8275862068965517,0.8955223880597015,0.7741935483870968,0.875,0.491329479768786,0.5862068965517241,1,1,0.875,0.43235704323570434,0.6206896551724138,0.9552238805970149,0.8571428571428571,0.8541666666666666,0.47249647390691113,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
492,5.391999999992549,90,195,29,67,150,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7654309578736652,0.05863884334957032,0.9765604765604767,0.9882802382802384,0.3125,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3125,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.4162854528819762,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.45666356011183595,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
493,7.4359999999869615,90,195,29,67,200,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7669377884856741,0.058262157647949314,0.9776482776482778,0.9888241388241389,0.295398009950249,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.295398009950249,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3983794733288319,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4290657439446367,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
494,10.51799999998184,90,195,29,67,300,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7625831679813747,0.05935074933628007,0.9786324786324785,0.9893162393162392,0.298260149130075,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.372386759581882,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.3723867595818816,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.50682261208577,0.5172413793103449,0.9850746268656716,0.9375,0.84375
495,14.567999999970198,90,195,29,67,500,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7627682911060819,0.059304471251961345,0.9795130795130795,0.9897565397565398,0.293031273085447,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.293031273085447,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3812316715542522,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.47919655667144906,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
496,19.681999999971595,90,195,29,67,1000,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7625907541517875,0.059348852904191576,0.9815073815073814,0.9907536907536907,0.301705560003097,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.339534554703126,0.7586206896551724,0.9402985074626866,0.8461538461538461,0.8854166666666666,0.39544235924932986,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.45916925685221816,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
497,1.3209999999962747,90,195,29,67,25,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.6907858803663467,0.07729902530320916,0.9448070448070447,0.9724035224035223,0.476190476190476,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875,0.476190476190476,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875,0.4210526315789474,0.6206896551724138,0.9552238805970149,0.8571428571428571,0.8541666666666666,0.4761904761904762,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
498,2.3309999999473803,90,195,29,67,50,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7316158636209994,0.06709212429729693,0.9633773633773635,0.9816886816886817,0.27027027027027,0.8275862068965517,0.8805970149253731,0.75,0.8645833333333334,0.439093484419263,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334,0.42582417582417587,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.43909348441926344,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
499,3.3659999999799766,90,195,29,67,100,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7537881489405134,0.061549375971400117,0.972157472157472,0.986078736078736,0.318376068418277,0.8275862068965517,0.8955223880597015,0.7741935483870968,0.875,0.491329479768786,0.5862068965517241,1,1,0.875,0.43235704323570434,0.6206896551724138,0.9552238805970149,0.8571428571428571,0.8541666666666666,0.47249647390691113,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
500,5.383999999961816,90,195,29,67,150,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7654309578736652,0.05863884334957032,0.9765604765604767,0.9882802382802384,0.3125,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3125,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.4162854528819762,0.6551724137931034,0.9552238805970149,0.8636363636363636,0.8645833333333334,0.45666356011183595,0.5862068965517241,0.9850746268656716,0.9444444444444444,0.8645833333333334
501,7.413000000000466,90,195,29,67,200,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7669377884856741,0.058262157647949314,0.9776482776482778,0.9888241388241389,0.295398009950249,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.295398009950249,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.3983794733288319,0.6896551724137931,0.9552238805970149,0.8695652173913043,0.875,0.4290657439446367,0.6206896551724138,0.9850746268656716,0.9473684210526315,0.875
502,12.535999999963678,90,195,29,67,300,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.7625831679813747,0.05935074933628007,0.9786324786324785,0.9893162393162392,0.298260149130075,0.8620689655172413,0.8955223880597015,0.78125,0.8854166666666666,0.372386759581882,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.3723867595818816,0.7241379310344828,0.9552238805970149,0.875,0.8854166666666666,0.50682261208577,0.5172413793103449,0.9850746268656716,0.9375,0.84375
